,Network Measure,Score,Interaction,Gender,Strain,Care,Group,File,Iteration,Total_Iterations
23,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,4,607
24,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC1_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,5,607
25,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,5,607
26,outdegree centrality,0.0,Oriented-Towards,Male,CCvsCC,CC1_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,5,607
27,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,5,607
28,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,5,607
29,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,5,607
30,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC1_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,6,607
31,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,6,607
32,outdegree centrality,0.0,Oriented-Towards,Male,CCvsCC,CC1_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,6,607
33,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,6,607
34,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,6,607
35,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,6,607
36,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC1_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,7,607
37,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,7,607
38,outdegree centrality,0.0,Oriented-Towards,Male,CCvsCC,CC1_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,7,607
39,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,7,607
40,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,7,607
41,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,7,607
42,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC1_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,8,607
43,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,8,607
44,outdegree centrality,0.0,Oriented-Towards,Male,CCvsCC,CC1_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,8,607
45,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,8,607
46,outdegree centrality,0.6000000000000001,Oriented-Towards,Male,CCvsCC,CC2_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,8,607
47,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,8,607
48,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC1_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,9,607
49,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,9,607
50,outdegree centrality,0.0,Oriented-Towards,Male,CCvsCC,CC1_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,9,607
51,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,9,607
52,outdegree centrality,0.6000000000000001,Oriented-Towards,Male,CCvsCC,CC2_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,9,607
53,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,9,607
54,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC1_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,10,607
55,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,10,607
56,outdegree centrality,0.0,Oriented-Towards,Male,CCvsCC,CC1_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,10,607
57,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,10,607
58,outdegree centrality,0.6000000000000001,Oriented-Towards,Male,CCvsCC,CC2_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,10,607
59,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,10,607
60,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC1_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,11,607
61,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC1_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,11,607
62,outdegree centrality,0.0,Oriented-Towards,Male,CCvsCC,CC1_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,11,607
63,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,11,607
64,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,11,607
65,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,11,607
66,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,12,607
67,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC1_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,12,607
68,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,12,607
69,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,12,607
70,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,12,607
71,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,12,607
72,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,13,607
73,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,13,607
74,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,13,607
75,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,13,607
76,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,13,607
77,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,13,607
78,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,14,607
79,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,14,607
80,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,14,607
81,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,14,607
82,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,14,607
83,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,14,607
84,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,15,607
85,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,15,607
86,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,15,607
87,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,15,607
88,outdegree centrality,0.4,Oriented-Towards,Male,CCvsCC,CC2_2,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,15,607
89,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC2_3,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,15,607
90,outdegree centrality,0.2,Oriented-Towards,Male,CCvsCC,CC1_1,44,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group9V_30min_interaction_cam_2_Fri_06_07_2019_mjpeg_tracks.mat,16,607
