,Network Measure,Score,Interaction,Gender,Strain,Care,Group,File,Iteration,Total_Iterations
0,outdegree centrality,0.26666666666666666,Head-Tail,Female,CCvsCC,CC1,18,fixed_Female-CCvsCC_3vs3Females_P60_CCvsCC_Group9L_interaction_30min_cam_2_Thu_08_01_2019_mjpeg_tracks.mat,1,1
0,outdegree centrality,0.26666666666666666,Head-Tail,Female,CCvsCC,CC2,18,fixed_Female-CCvsCC_3vs3Females_P60_CCvsCC_Group9L_interaction_30min_cam_2_Thu_08_01_2019_mjpeg_tracks.mat,1,1
