,Network Measure,Score,Interaction,Gender,Strain,Care,Group,File,Iteration,Total_Iterations
0,power centrality,0.2,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,1,939
1,power centrality,0.3,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,1,939
2,power centrality,-0.0,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,1,939
3,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,1,939
4,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,1,939
5,power centrality,0.1,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,1,939
6,power centrality,0.2222222222222222,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,2,939
7,power centrality,0.3333333333333333,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,2,939
8,power centrality,-0.0,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,2,939
9,power centrality,0.2222222222222222,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,2,939
10,power centrality,0.2222222222222222,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,2,939
11,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,2,939
12,power centrality,0.14285714285714285,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,3,939
13,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,3,939
14,power centrality,-0.0,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,3,939
15,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,3,939
16,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,3,939
17,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,3,939
18,power centrality,0.14285714285714285,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,4,939
19,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,4,939
20,power centrality,-0.0,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,4,939
21,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,4,939
22,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,4,939
23,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,4,939
24,power centrality,0.23076923076923078,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,10,939
25,power centrality,0.23076923076923078,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,10,939
26,power centrality,0.15384615384615385,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,10,939
27,power centrality,0.07692307692307693,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,10,939
28,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,10,939
29,power centrality,0.3076923076923077,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,10,939
30,power centrality,0.1,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,11,939
31,power centrality,0.3,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,11,939
32,power centrality,0.2,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,11,939
33,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,11,939
34,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,11,939
35,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,11,939
36,power centrality,0.1,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,12,939
37,power centrality,0.3,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,12,939
38,power centrality,0.2,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,12,939
39,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,12,939
40,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,12,939
41,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,12,939
42,power centrality,0.1,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,13,939
43,power centrality,0.3,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,13,939
44,power centrality,0.2,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,13,939
45,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,13,939
46,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,13,939
47,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,13,939
48,power centrality,0.1,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,14,939
49,power centrality,0.3,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,14,939
50,power centrality,0.2,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,14,939
51,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,14,939
52,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,14,939
53,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,14,939
54,power centrality,0.1,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,15,939
55,power centrality,0.3,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,15,939
56,power centrality,0.2,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,15,939
57,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,15,939
58,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,15,939
59,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,15,939
60,power centrality,0.1,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,16,939
61,power centrality,0.3,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,16,939
62,power centrality,0.2,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,16,939
63,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,16,939
64,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,16,939
65,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,16,939
66,power centrality,0.1,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,17,939
67,power centrality,0.3,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,17,939
68,power centrality,0.2,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,17,939
69,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,17,939
70,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,17,939
71,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,17,939
72,power centrality,0.21428571428571427,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,18,939
73,power centrality,0.21428571428571427,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,18,939
74,power centrality,0.14285714285714285,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,18,939
75,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,18,939
76,power centrality,0.14285714285714285,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,18,939
77,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,18,939
78,power centrality,0.1,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,19,939
79,power centrality,0.3,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,19,939
80,power centrality,0.2,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,19,939
81,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,19,939
82,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,19,939
83,power centrality,0.2,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,19,939
84,power centrality,0.07407407407407406,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,20,939
85,power centrality,0.2962962962962963,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,20,939
86,power centrality,0.18518518518518517,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,20,939
87,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,20,939
88,power centrality,0.25925925925925924,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,20,939
89,power centrality,0.18518518518518517,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,20,939
90,power centrality,-0.0,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,21,939
91,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,21,939
92,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,21,939
93,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,21,939
94,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,21,939
95,power centrality,0.14285714285714285,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,21,939
96,power centrality,-0.0,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,22,939
97,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,22,939
98,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,22,939
99,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,22,939
100,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,22,939
101,power centrality,0.14285714285714285,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,22,939
102,power centrality,-0.0,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,23,939
103,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,23,939
104,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,23,939
105,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,23,939
106,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,23,939
107,power centrality,0.14285714285714285,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,23,939
108,power centrality,-0.0,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,24,939
109,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,24,939
110,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,24,939
111,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,24,939
112,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,24,939
113,power centrality,0.14285714285714285,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,24,939
114,power centrality,-0.0,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,25,939
115,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,25,939
116,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,25,939
117,power centrality,-0.0,Centers-Close,Male,FCvsCC,FC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,25,939
118,power centrality,0.2857142857142857,Centers-Close,Male,FCvsCC,FC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,25,939
119,power centrality,0.14285714285714285,Centers-Close,Male,FCvsCC,FC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,25,939
120,power centrality,-0.0,Centers-Close,Male,FCvsCC,CC_1,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,26,939
121,power centrality,0.25,Centers-Close,Male,FCvsCC,CC_2,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,26,939
122,power centrality,0.3125,Centers-Close,Male,FCvsCC,CC_3,52,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group8A_interaction_30min__cam_2_Thu_06_20_2019_mjpeg_tracks.mat,26,939
