,Network Measure,Score,Interaction,Gender,Strain,Care,Group,File,Iteration,Total_Iterations
0,power centrality,0.23913043478260868,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,1,1272
1,power centrality,0.13043478260869562,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,1,1272
2,power centrality,0.23913043478260868,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,1,1272
3,power centrality,0.13043478260869562,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,1,1272
4,power centrality,0.13043478260869562,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,1,1272
5,power centrality,0.13043478260869562,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,1,1272
6,power centrality,0.2283724340175953,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,2,1272
7,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,2,1272
8,power centrality,0.2540322580645161,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,2,1272
9,power centrality,0.1304985337243402,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,2,1272
10,power centrality,0.13306451612903228,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,2,1272
11,power centrality,0.2540322580645161,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,2,1272
12,power centrality,0.21052631578947367,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,3,1272
13,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,3,1272
14,power centrality,0.2631578947368421,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,3,1272
15,power centrality,0.0,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,3,1272
16,power centrality,0.2631578947368421,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,3,1272
17,power centrality,0.26315789473684215,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,3,1272
18,power centrality,0.11458333333333334,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,4,1272
19,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,4,1272
20,power centrality,0.2604166666666667,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,4,1272
21,power centrality,0.10416666666666667,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,4,1272
22,power centrality,0.2604166666666667,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,4,1272
23,power centrality,0.26041666666666674,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,4,1272
24,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,5,1272
25,power centrality,0.11428571428571428,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,5,1272
26,power centrality,0.2571428571428571,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,5,1272
27,power centrality,0.11428571428571428,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,5,1272
28,power centrality,0.2571428571428571,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,5,1272
29,power centrality,0.2571428571428572,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,5,1272
30,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,6,1272
31,power centrality,0.11803713527851456,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,6,1272
32,power centrality,0.2625994694960212,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,6,1272
33,power centrality,0.11803713527851456,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,6,1272
34,power centrality,0.35917530745116943,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,6,1272
35,power centrality,0.14215095249578005,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,6,1272
36,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,7,1272
37,power centrality,0.11694510739856805,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,7,1272
38,power centrality,0.1515513126491647,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,7,1272
39,power centrality,0.11694510739856805,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,7,1272
40,power centrality,0.4630071599045346,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,7,1272
41,power centrality,0.1515513126491647,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,7,1272
42,power centrality,0.1391509433962264,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,8,1272
43,power centrality,0.11556603773584906,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,8,1272
44,power centrality,0.1391509433962264,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,8,1272
45,power centrality,0.11556603773584906,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,8,1272
46,power centrality,0.35141509433962265,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,8,1272
47,power centrality,0.1391509433962264,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,8,1272
48,power centrality,0.13591623036649214,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,9,1272
49,power centrality,0.24900523560209425,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,9,1272
50,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,9,1272
51,power centrality,0.12544502617801045,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,9,1272
52,power centrality,0.35371727748691106,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,9,1272
53,power centrality,0.13591623036649214,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,9,1272
54,power centrality,0.13591623036649214,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,10,1272
55,power centrality,0.24900523560209425,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,10,1272
56,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,10,1272
57,power centrality,0.12544502617801045,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,10,1272
58,power centrality,0.35371727748691106,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,10,1272
59,power centrality,0.13591623036649214,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,10,1272
60,power centrality,0.13591623036649214,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,11,1272
61,power centrality,0.24900523560209425,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,11,1272
62,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,11,1272
63,power centrality,0.12544502617801045,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,11,1272
64,power centrality,0.35371727748691106,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,11,1272
65,power centrality,0.13591623036649214,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,11,1272
66,power centrality,0.13836477987421383,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,12,1272
67,power centrality,0.23993710691823902,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,12,1272
68,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,12,1272
69,power centrality,0.0,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,12,1272
70,power centrality,0.3679245283018868,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,12,1272
71,power centrality,0.2537735849056604,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,12,1272
72,power centrality,0.2555803571428571,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,13,1272
73,power centrality,0.1328125,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,13,1272
74,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,13,1272
75,power centrality,0.0,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,13,1272
76,power centrality,0.35602678571428575,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,13,1272
77,power centrality,0.25558035714285715,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,13,1272
78,power centrality,0.2603305785123967,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,14,1272
79,power centrality,0.13636363636363638,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,14,1272
80,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,14,1272
81,power centrality,0.0,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,14,1272
82,power centrality,0.36363636363636365,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,14,1272
83,power centrality,0.23966942148760334,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,14,1272
84,power centrality,0.25,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,15,1272
85,power centrality,0.25,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,15,1272
86,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,15,1272
87,power centrality,0.0,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,15,1272
88,power centrality,0.25,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,15,1272
89,power centrality,0.25,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,15,1272
90,power centrality,0.2553191489361702,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,16,1272
91,power centrality,0.25531914893617014,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,16,1272
92,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,16,1272
93,power centrality,0.0,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,16,1272
94,power centrality,0.12872340425531914,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,16,1272
95,power centrality,0.36063829787234036,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,16,1272
96,power centrality,0.24361702127659574,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,17,1272
97,power centrality,0.24361702127659574,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,17,1272
98,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,17,1272
99,power centrality,0.1404255319148936,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,17,1272
100,power centrality,0.0,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,17,1272
101,power centrality,0.3723404255319149,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,17,1272
102,power centrality,0.13763779527559056,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,18,1272
103,power centrality,0.25102362204724404,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,18,1272
104,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,18,1272
105,power centrality,0.13763779527559056,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,18,1272
106,power centrality,0.11559055118110236,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,18,1272
107,power centrality,0.3581102362204724,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,18,1272
108,power centrality,0.1359162303664921,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,19,1272
109,power centrality,0.1359162303664921,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,19,1272
110,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,19,1272
111,power centrality,0.24900523560209423,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,19,1272
112,power centrality,0.12544502617801043,Centers-Close,Male,CCvsCC,CC2_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,19,1272
113,power centrality,0.353717277486911,Centers-Close,Male,CCvsCC,CC2_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,19,1272
114,power centrality,0.1269291338582677,Centers-Close,Male,CCvsCC,CC1_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,20,1272
115,power centrality,0.1269291338582677,Centers-Close,Male,CCvsCC,CC1_2,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,20,1272
116,power centrality,0.0,Centers-Close,Male,CCvsCC,CC1_3,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,20,1272
117,power centrality,0.3568503937007874,Centers-Close,Male,CCvsCC,CC2_1,41,fixed_Male-CCvsCC_3vs3Males_P60_CCvsCC_Group6N_Interaction_30min_cam_2_Tue_04_16_2019_mjpeg_tracks.mat,20,1272
