,Network Measure,Score,Interaction,Gender,Strain,Care,Group,File,Iteration,Total_Iterations
0,eigenvector centrality,0.6580902039099532,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,1,882
1,eigenvector centrality,1.7051306035528234e-16,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,1,882
2,eigenvector centrality,1.292275312645712e-16,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,1,882
3,eigenvector centrality,0.2586837519400015,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,1,882
4,eigenvector centrality,0.2586837519400015,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,1,882
5,eigenvector centrality,0.6580902039099532,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,1,882
6,eigenvector centrality,-7.350980287148507e-19,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,2,882
7,eigenvector centrality,0.5932690129441643,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,2,882
8,eigenvector centrality,0.5932690129441636,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,2,882
9,eigenvector centrality,0.26402954969535203,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,2,882
10,eigenvector centrality,0.4757648089636144,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,2,882
11,eigenvector centrality,-4.544624631746229e-16,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,2,882
12,eigenvector centrality,1.0408855719523293e-16,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,3,882
13,eigenvector centrality,0.3562491466043349,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,3,882
14,eigenvector centrality,0.5458053582442574,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,3,882
15,eigenvector centrality,0.3562491466043347,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,3,882
16,eigenvector centrality,0.6695293884507418,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,3,882
17,eigenvector centrality,-1.7516761437458514e-16,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,3,882
18,eigenvector centrality,7.671096099239564e-17,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,4,882
19,eigenvector centrality,0.5458053582442578,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,4,882
20,eigenvector centrality,0.356249146604335,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,4,882
21,eigenvector centrality,0.35624914660433465,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,4,882
22,eigenvector centrality,0.6695293884507414,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,4,882
23,eigenvector centrality,-1.344221993499169e-16,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,4,882
24,eigenvector centrality,1.6910259212397303e-16,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,5,882
25,eigenvector centrality,0.5470257859078461,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,5,882
26,eigenvector centrality,0.37855358938355754,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,5,882
27,eigenvector centrality,0.30357640835104455,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,5,882
28,eigenvector centrality,0.6821299977346019,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,5,882
29,eigenvector centrality,3.6629699201095673e-16,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,5,882
30,eigenvector centrality,-1.2005744159834708e-17,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,6,882
31,eigenvector centrality,0.5222329678670934,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,6,882
32,eigenvector centrality,0.5222329678670935,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,6,882
33,eigenvector centrality,0.30151134457776374,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,6,882
34,eigenvector centrality,0.6030226891555273,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,6,882
35,eigenvector centrality,-1.245476096904121e-16,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,6,882
36,eigenvector centrality,1.0259402584809136e-17,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,7,882
37,eigenvector centrality,0.5000000000000001,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,7,882
38,eigenvector centrality,0.5000000000000002,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,7,882
39,eigenvector centrality,0.4999999999999997,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,7,882
40,eigenvector centrality,0.4999999999999999,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,7,882
41,eigenvector centrality,-6.138004546480651e-17,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,7,882
42,eigenvector centrality,-1.430985884083504e-16,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,8,882
43,eigenvector centrality,0.49999999999999994,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,8,882
44,eigenvector centrality,0.49999999999999994,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,8,882
45,eigenvector centrality,0.5000000000000001,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,8,882
46,eigenvector centrality,0.5000000000000001,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,8,882
47,eigenvector centrality,1.328397306103174e-16,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,8,882
48,eigenvector centrality,0.2886751345948128,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,9,882
49,eigenvector centrality,0.5773502691896257,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,9,882
50,eigenvector centrality,0.288675134594813,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,9,882
51,eigenvector centrality,0.49999999999999994,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,9,882
52,eigenvector centrality,0.5000000000000001,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,9,882
53,eigenvector centrality,-1.850383993131839e-17,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,9,882
54,eigenvector centrality,0.2886751345948131,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,10,882
55,eigenvector centrality,0.5773502691896258,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,10,882
56,eigenvector centrality,0.2886751345948123,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,10,882
57,eigenvector centrality,0.49999999999999967,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,10,882
58,eigenvector centrality,0.5000000000000006,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,10,882
59,eigenvector centrality,-2.924714728454591e-17,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,10,882
60,eigenvector centrality,0.2886751345948132,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,11,882
61,eigenvector centrality,0.5773502691896258,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,11,882
62,eigenvector centrality,0.2886751345948127,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,11,882
63,eigenvector centrality,0.5000000000000001,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,11,882
64,eigenvector centrality,0.4999999999999998,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,11,882
65,eigenvector centrality,-4.763372450634945e-17,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,11,882
66,eigenvector centrality,0.3779644730092272,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,12,882
67,eigenvector centrality,0.3779644730092273,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,12,882
68,eigenvector centrality,0.377964473009227,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,12,882
69,eigenvector centrality,0.5345224838248488,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,12,882
70,eigenvector centrality,0.5345224838248488,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,12,882
71,eigenvector centrality,-3.5471315507853275e-16,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,12,882
72,eigenvector centrality,0.3717480344601848,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,13,882
73,eigenvector centrality,0.6015009550075459,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,13,882
74,eigenvector centrality,-1.0530048911245063e-16,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,13,882
75,eigenvector centrality,1.833458113922221e-16,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,13,882
76,eigenvector centrality,0.6015009550075453,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,13,882
77,eigenvector centrality,0.3717480344601844,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,13,882
78,eigenvector centrality,0.3785535893835573,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,14,882
79,eigenvector centrality,0.5470257859078462,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,14,882
80,eigenvector centrality,2.2308433791922827e-16,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,14,882
81,eigenvector centrality,2.9064136226766116e-16,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,14,882
82,eigenvector centrality,0.6821299977346021,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,14,882
83,eigenvector centrality,0.303576408351044,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,14,882
84,eigenvector centrality,0.2818451988548684,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,15,882
85,eigenvector centrality,0.5227207256439811,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,15,882
86,eigenvector centrality,-3.724506875781664e-16,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,15,882
87,eigenvector centrality,-1.9827202688920955e-16,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,15,882
88,eigenvector centrality,0.6116284573553775,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,15,882
89,eigenvector centrality,0.5227207256439815,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,15,882
90,eigenvector centrality,0.5670080527960693,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,16,882
91,eigenvector centrality,0.2338145664324215,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,16,882
92,eigenvector centrality,1.1204515287516115e-17,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,16,882
93,eigenvector centrality,4.427167933713164e-17,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,16,882
94,eigenvector centrality,0.6465261965195441,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,16,882
95,eigenvector centrality,0.4536920693624702,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,16,882
96,eigenvector centrality,0.5227207256439816,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,17,882
97,eigenvector centrality,0.28184519885486853,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,17,882
98,eigenvector centrality,8.981069883256771e-17,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,17,882
99,eigenvector centrality,3.5114051490688713e-16,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,17,882
100,eigenvector centrality,0.5227207256439815,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,17,882
101,eigenvector centrality,0.6116284573553772,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,17,882
102,eigenvector centrality,0.3421138765740695,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,18,882
103,eigenvector centrality,0.3421138765740695,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,18,882
104,eigenvector centrality,-9.491827050328537e-17,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,18,882
105,eigenvector centrality,0.2788937874645359,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,18,882
106,eigenvector centrality,0.5241488681269153,Centers-Close,Male,FCvsCC,FC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,18,882
107,eigenvector centrality,0.6429637705702279,Centers-Close,Male,FCvsCC,FC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,18,882
108,eigenvector centrality,0.35355339059327384,Centers-Close,Male,FCvsCC,CC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,19,882
109,eigenvector centrality,0.35355339059327384,Centers-Close,Male,FCvsCC,CC_2,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,19,882
110,eigenvector centrality,1.4618211977087096e-17,Centers-Close,Male,FCvsCC,CC_3,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,19,882
111,eigenvector centrality,0.2705980500730986,Centers-Close,Male,FCvsCC,FC_1,47,fixed_Male-FCvsCC_3vs3Males_P60_FCvsCC_Group3_Interaction_0_30_min_cam_2_Tue_09_25_2018_mjpeg_tracks.mat,19,882
