,Network Measure,Score,Interaction,Gender,Strain,Care,Group,File,Iteration,Total_Iterations
0,eigenvector centrality,-2.1967080485446015e-18,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,1,287
1,eigenvector centrality,0.7071067864395677,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,1,287
2,eigenvector centrality,1.0506040383716327e-08,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,1,287
3,eigenvector centrality,5.94152839907551e-16,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,1,287
4,eigenvector centrality,1.050604059986643e-08,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,1,287
5,eigenvector centrality,0.7071067759335272,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,1,287
6,eigenvector centrality,4.450701127210141e-17,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,2,287
7,eigenvector centrality,0.7071067857796696,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,2,287
8,eigenvector centrality,9.18624414971859e-09,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,2,287
9,eigenvector centrality,9.18624398895422e-09,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,2,287
10,eigenvector centrality,9.186244128590532e-09,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,2,287
11,eigenvector centrality,0.7071067765934254,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,2,287
12,eigenvector centrality,3.140418565846486e-09,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,3,287
13,eigenvector centrality,0.7071067827567569,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,3,287
14,eigenvector centrality,3.140418881455725e-09,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,3,287
15,eigenvector centrality,3.14041819154221e-09,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,3,287
16,eigenvector centrality,3.1404184842581037e-09,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,3,287
17,eigenvector centrality,0.7071067796163383,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,3,287
18,eigenvector centrality,-9.543461852920118e-16,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,4,287
19,eigenvector centrality,0.7071067811865474,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,4,287
20,eigenvector centrality,-6.464507171883669e-16,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,4,287
21,eigenvector centrality,-1.8025283653577875e-15,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,4,287
22,eigenvector centrality,-1.169883084975419e-15,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,4,287
23,eigenvector centrality,0.7071067811865477,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,4,287
24,eigenvector centrality,5.517939925306353e-16,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,5,287
25,eigenvector centrality,0.707106781186548,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,5,287
26,eigenvector centrality,6.632119711196102e-16,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,5,287
27,eigenvector centrality,1.0835869257890247e-15,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,5,287
28,eigenvector centrality,6.38315433820012e-16,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,5,287
29,eigenvector centrality,0.707106781186547,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,5,287
30,eigenvector centrality,0.577350269189626,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,6,287
31,eigenvector centrality,0.28867513459481275,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,6,287
32,eigenvector centrality,0.28867513459481275,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,6,287
33,eigenvector centrality,0.5773502691896258,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,6,287
34,eigenvector centrality,0.28867513459481275,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,6,287
35,eigenvector centrality,0.2886751345948131,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,6,287
36,eigenvector centrality,0.5000000000000001,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,7,287
37,eigenvector centrality,0.2500000000000003,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,7,287
38,eigenvector centrality,0.25000000000000044,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,7,287
39,eigenvector centrality,0.7499999999999998,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,7,287
40,eigenvector centrality,0.24999999999999992,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,7,287
41,eigenvector centrality,2.886387501364678e-16,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,7,287
42,eigenvector centrality,0.49999999999999933,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,8,287
43,eigenvector centrality,0.2499999999999998,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,8,287
44,eigenvector centrality,0.2499999999999996,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,8,287
45,eigenvector centrality,0.7500000000000007,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,8,287
46,eigenvector centrality,0.24999999999999975,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,8,287
47,eigenvector centrality,-6.671129839973374e-17,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,8,287
48,eigenvector centrality,6.459947402919554e-16,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,9,287
49,eigenvector centrality,0.7071067811865471,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,9,287
50,eigenvector centrality,1.0365250240413437e-16,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,9,287
51,eigenvector centrality,0.7071067811865478,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,9,287
52,eigenvector centrality,2.929551545175887e-16,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,9,287
53,eigenvector centrality,-1.0782166776991181e-17,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,9,287
54,eigenvector centrality,2.985044901449928e-17,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,10,287
55,eigenvector centrality,0.7071067811865477,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,10,287
56,eigenvector centrality,1.4038525301554633e-16,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,10,287
57,eigenvector centrality,0.7071067811865474,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,10,287
58,eigenvector centrality,2.714227982901929e-17,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,10,287
59,eigenvector centrality,-7.148663593428673e-17,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,10,287
60,eigenvector centrality,0.14686729711053437,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,11,287
61,eigenvector centrality,0.622139854231882,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,11,287
62,eigenvector centrality,0.3845035756712084,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,11,287
63,eigenvector centrality,0.6221398542318822,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,11,287
64,eigenvector centrality,0.23763627856067415,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,11,287
65,eigenvector centrality,1.3151807672726096e-17,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,11,287
66,eigenvector centrality,0.17402404170114677,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,12,287
67,eigenvector centrality,0.6025867705751887,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,12,287
68,eigenvector centrality,0.3983053551659849,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,12,287
69,eigenvector centrality,0.513333947099778,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,12,287
70,eigenvector centrality,0.26327686517655763,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,12,287
71,eigenvector centrality,0.3393099053986311,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,12,287
72,eigenvector centrality,6.523023290978535e-16,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,13,287
73,eigenvector centrality,0.6015009550075459,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,13,287
74,eigenvector centrality,0.3717480344601844,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,13,287
75,eigenvector centrality,0.6015009550075455,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,13,287
76,eigenvector centrality,7.827775999750479e-17,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,13,287
77,eigenvector centrality,0.3717480344601848,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,13,287
78,eigenvector centrality,0.408248290463863,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,14,287
79,eigenvector centrality,0.4082482904638629,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,14,287
80,eigenvector centrality,0.25231131935570694,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,14,287
81,eigenvector centrality,0.66055960981957,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,14,287
82,eigenvector centrality,-3.656722131783969e-17,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,14,287
83,eigenvector centrality,0.4082482904638631,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,14,287
84,eigenvector centrality,0.504670689035085,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,15,287
85,eigenvector centrality,0.3761348473620268,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,15,287
86,eigenvector centrality,0.21987907855966088,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,15,287
87,eigenvector centrality,0.6434328555805157,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,15,287
88,eigenvector centrality,-2.5193450548947336e-18,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,15,287
89,eigenvector centrality,0.37613484736202674,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,15,287
90,eigenvector centrality,0.6666666666666667,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,16,287
91,eigenvector centrality,0.3333333333333333,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,16,287
92,eigenvector centrality,0.20601132958329849,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,16,287
93,eigenvector centrality,0.5393446629166315,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,16,287
94,eigenvector centrality,-2.16273409300166e-17,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,16,287
95,eigenvector centrality,0.3333333333333333,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,16,287
96,eigenvector centrality,0.7265173980555677,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,17,287
97,eigenvector centrality,2.3042201123928376e-16,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,17,287
98,eigenvector centrality,4.634764897719228e-16,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,17,287
99,eigenvector centrality,0.5484317579318065,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,17,287
100,eigenvector centrality,3.426246620716701e-17,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,17,287
101,eigenvector centrality,0.4139988855231329,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,17,287
102,eigenvector centrality,0.7265173980555677,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,18,287
103,eigenvector centrality,1.5183702420238104e-17,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,18,287
104,eigenvector centrality,-4.908042380096378e-17,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,18,287
105,eigenvector centrality,0.5484317579318063,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,18,287
106,eigenvector centrality,2.150254721147862e-18,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,18,287
107,eigenvector centrality,0.41399888552313313,Oriented-Towards,Female,FCvsCC,FC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,18,287
108,eigenvector centrality,0.7265173980555676,Oriented-Towards,Female,FCvsCC,CC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,19,287
109,eigenvector centrality,3.9693143234945694e-17,Oriented-Towards,Female,FCvsCC,CC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,19,287
110,eigenvector centrality,1.0260994068565373e-16,Oriented-Towards,Female,FCvsCC,CC_3,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,19,287
111,eigenvector centrality,0.5484317579318064,Oriented-Towards,Female,FCvsCC,FC_1,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,19,287
112,eigenvector centrality,2.5691876699963184e-17,Oriented-Towards,Female,FCvsCC,FC_2,26,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group3_Interaction_30min_cam_2_Thu_11_01_2018_mjpeg_tracks.mat,19,287
